40.8742216887891	-81.3970392656626
36.9787588	-76.428003
32.1094733	20.0710496
37.1370707593137	-76.8332749576104
37.3554336	27.2749812
41.307854157805	-81.6194131365214
61.5975444120562	-149.114841336961
53.609832	-6.1861964
33.8782202403731	-117.22957537834
42.8258195	-95.8075134
32.88974997	13.18155244
40.5955556	-73.7421222
51.5267839	-0.0828804
32.10986766	20.13380065
32.88210482	13.19700709
45.56324341	11.5626421
41.3101915254518	-81.1432748625891
32.07674313	20.05275483
52.4676861	13.3423657
33.7379503367367	-116.369266964825
41.766070654431	-72.6834023628434
41.9309866443617	-88.7485482241211
30.69897	-86.101688
43.3029333827564	-123.066568941135
29.7110641	-95.5963337
33.183600670242	-96.9270744518957
41.376755586757	-82.1063352049694
32.6420369183891	-117.165818239641
59.2642026972359	15.3333854144099
50.8529566353045	5.69952025851634
-1.312797	36.7882827
10.5401492	122.8357049
37.82022661	-121.99638172
42.4658769	-87.8530031
37.7957242866225	-121.230541815522
40.6642699	-73.7084645
29.9224082140738	-82.7135553258515
41.30570615	-72.9272668
35.3484399995685	-94.3696535013518
42.0642506	-71.0573407
38.1903823	-81.3959471
45.8538317	-119.2683555
40.72335598	-73.94124985
35.7855978475817	-80.8697368745826
35.1867075	-86.11225
39.3181528	-79.8109014
32.0768438	20.05285326
32.07307018	20.05571931
35.0705708655875	-106.1730031425
35.8015265	-80.2311608
43.3045261	-70.9756186
38.4589776021946	27.2149554497705
30.50334327	-90.93016586
39.04885306	-84.50987614
42.5030716	-71.1952306
32.0958869	20.1019822
32.7498505	-86.5113668
51.4319829894268	-116.397264281496
49.40932	22.45722
32.0767617	20.0707973
43.2213576	-87.9826966
39.8672029823999	-83.0707214434357
31.8542511	-110.9937019
33.8316824164314	-116.46417956713
60.4704754	15.4020997
32.0835407	-81.0998342
40.7025487632932	-80.2838595631208
-17.7870024854174	15.761082978177
32.87497347	13.12384973
25.40468	23.677924
28.874083789654	-82.4418491483277
50.8768180389712	7.11054630722978
32.2224844639651	35.2525319301234
43	25
32.5180423725168	-92.0775761690128
39.99694576	-83.00672983
6.2440609	-75.5735959
29.8388661169869	-91.5521650386991
39.0017452	-82.0487525
21.6238047621135	-71.7503804429368
41.031315	-73.748544
38.373665	-90.6229046
39.6479105947653	-86.2088668761218
63.8469019519243	-22.4304651125179
44.3593841	17.8135042
32.216316	-80.752608
32.8325875027748	-85.7674940643898
34.1040395	134.5180436
3.3407148	101.2499862
35.1183644376285	-80.8269791637713
32.05375656	20.10715163
40.3398854279089	-75.926577482459
-33.9756668	18.5227739
41.490253919094	-75.7066778627062
44.0386126453069	-71.1713347282223
26.206311	-98.234762
30.3624509530045	-87.1619423215607
29.1871986	-82.1400923
32.07682843	20.05282764
41.51118494739	-81.5635436643029
39.8027644	-105.0874842
44.7744858646283	-93.4765239164282
32.07672297	20.05285224
32.859337	13.204279
20.9175	-156.3258333
31.781047577664	-85.5583343292075
35.0296552601248	38.4642749363411
39.1345944519613	-77.7107233548199
44.8908021	-89.5476204
38.4108878457416	-82.4345865801682
42.2964859	-71.2925571
-8.466614	-51.3333981
44.2217367	-69.7555995
34.18798519	-119.03450323
42.9614815423759	-85.6556858845968
44.7701122229591	-94.1493961573226
32.12585752	20.08873357
50.7063061	-113.9784371
48.8001273530199	14.7077865066809
32.62408288	-93.74329803
41.4022553876223	-82.2303470720626
30.008005562982	-95.6425597033949
29.0663197614909	-82.0578408934406
35.08474495	-106.6518505
39.3932534178399	-98.208316056643
32.08463375	23.97907939
36.3159756161718	-87.7025453527688
50.7995286674848	3.26427671059541
32.88209108	13.19700543
36.6128380862577	-119.659941618326
32.07307991	20.05572468
40.71112438	-74.00495589
38.3242916	-76.5168989
37.2589457180283	-107.074508606462
38.1875442	-87.7103029
26.5834343935258	-80.0550753809873
33.4153149	-111.8312672
50.0758246	14.4298726
-37.814255	144.963146
23.5	78.5
32.02139027	20.05906339
33.8122023511503	-112.239110831371
34.0502836	-118.2420861
-12.0459739	-77.0306154
36.03710551	-115.06905287
32.37194604	15.08507037
37.7742152	-87.1133304
-33.4378411	-70.6505244
36.1947074191914	-106.945343258844
41.309194830457	-105.610541954199
33.64443555	-117.62110275
40.8159652	-73.0015799
42.4988977	18.6587801
-26.1377962	27.9758592
30.4608983	78.0665335
39.9205411	-105.0865504
32.07678865	20.05287512
42.2147429152948	-85.8920586378204
49.0149401497502	-122.777146546957
29.5389569	-95.135534
44.4774856	-88.4506568
43.3019111008749	-73.6873185355719
33.9195616357441	-94.8443192175556
31.43918127	-86.98334858
5.25818735340193	-3.92759881882166
42.2139885	-71.0050476
7.45244	3.95341
55.5640146	10.092085
31.1990251	29.8969326
33.7999159499192	-83.7147751828721
27.7253065	-82.741212
40.7887367	-82.2360391
43.67965809742	-71.5703368642542
42.0680608	-71.0216834
14.5874076074004	120.968392572492
43.0846689	-77.6682512
39.6323705350538	-84.2724443758058
42.25616455	-71.19025421
32.3690393	15.11641518
44.3310901	-88.1684289
40.8255359395394	-74.2110860650641
39.6612938	-76.8849197
50.9169919355034	-1.40114428715741
42.8086826	-75.2525642
28.2865	-111.4178333
64.7532401578551	-147.361070254216
33.6871289505946	-86.6803460711585
40.1195546	-74.8054406
32.07307334	20.05572111
-1.30099808788414	36.8142867872689
40.4148291	-74.3654267
39.5343602296614	-76.3465497382163
32.3123157	-106.7783374
-33.8569426	151.1767888
-33.9754795	18.522225
41.3203058	-84.5084835
50.6694466691223	4.61159242874397
29.69611256	-95.75118301
41.416779	-70.6661395
32.06876561	20.0905883
19.4464226	-72.6799007
37.2071472848242	-95.40473584393
39.9117794	-75.2771292
18.215698328946	-66.4146667857231
44.2532201408704	-71.5977753477997
-21.7845109	-48.178014
-26.0352299905612	28.1575521542814
40.1278839	-75.4318532
40.744173	-99.7392826
31.6977397383368	-92.1348097321362
32.0981613	20.1292157
30.3578701	-97.75053596
33.99414309	-118.42394709
-45.7255555	168.2936808
59.910895485	10.73297736
32.07307436	20.05571586
43.950449	4.803973
15.6467169450832	-90.3600194572372
30.55664204	-96.2384352
35.84618499	-81.47397055
40.7583052689058	-74.4172711018917
35.2013149255706	-118.958746377304
37.8403459679903	-87.5794159626261
-23.193992655983	-46.9124536837218
32.9167128	-112.6673834
45.4401467	4.3873058
32.8152076	13.0061566
29.513117	-98.6293685
48.2926003	-122.6762818
41.53073245	-71.73585723
41.0873991419279	-85.1428083687371
44.27437715	-79.72293195
32.37197015	15.08503351
33.1958696	-117.3794834
47.5429886	7.5969912
36.0726355	-79.7919754
41.42603389	-79.71939543
34.8498743	-80.5308996
28.8252591175389	-96.9838738413811
43.254646	-79.8677199
41.9958279	21.4312256
43.5113941	16.439737
40.2694328	-81.1289112
39.5538771	-104.9694264
34.0252175823877	-118.770344948152
38.91200349	-77.02716567
19.4944444	-154.8238889
39.73600968	-104.9846037
57.7064072	11.9686291
32.1089997	20.0905453
32.88333	13.17717
51.8044104	15.7103077
39.60249	-75.069344
38.93361464	-84.49597443
52.3677548	9.739344
39.0994728	-94.5813298
-26.9195572	-49.0665785
30.3199747337083	-95.4645615144251
42.7105379	-95.4377812
30.664839	-96.3515145
40.1111458423087	-83.1447105489818
51.5844276	0.4625043
32.0958899	20.1019933
38.1993065	-85.6866375
11.6629553534675	78.2100226046023
32.08804317	20.10252745
-33.8690576323809	151.19369009501
43.9251891654017	-93.9539812251662
40.7884215177563	-73.6942474789686
40.4556366795896	-86.9138392543274
42.4084302	-71.0119948
30.42858282	-91.14700872
42.06799566	-71.02180707
52.4359331418181	-1.58117769169027
53.0169371511681	-2.16585747655712
27.28123957	-82.44960576
33.4853260087372	-97.1612472023222
5.11893388164273	-1.2466635109089
33.6634238	-116.3100149
27.5510435879525	-99.4873800133773
51.2485343	6.76240775
33.2216372970946	-111.585542318965
42.6372984678671	-83.2155849755883
43.755908712055	-79.5898746987572
39.779718719373	-105.18249470453
33.8938635507308	-91.2572519654996
39.7559528429283	-89.6511506046929
40.9274722971797	-77.6642658491334
32.88364	13.17368
44.8994088	-97.1150732
51.4835657	-3.1836873
34.6059274	-86.9833421
51.5237268	-0.1055555
40.073021	-74.962974
38.4031218	-85.5741276
52.3710089	4.9001115
46.9762438661548	-123.80942116328
32.8730166	13.3117168
34.03191	-84.295167
32.8762	13.1875
29.5627819	-98.6863446
42.3764966736914	-122.911033652835
33.79192312	-84.11036617
-24.4842187	-51.8148872
-28.5912315	-57.9394658
33.2449244704915	-87.6728247413925
42.1908031533979	9.08792049989615
34.7596636901378	-79.4780807948343
40.8328165	-91.0837559
39.1244365656554	-97.7000053236357
25.3629576	51.6971875
52.666667	-2.75
39.953885817499	-82.9711714420021
39.7027552	-75.1119313
34.1606980451052	-117.95042473738
34.1787726	-118.8764198
35.5781938	-80.0663362
40.4812157	-74.4832088
49.0068897	-123.1303529
26.2057481429345	-80.2547297857054
34.1028648930743	-84.5096461902954
44.9319037355983	-93.5889578899739
40.5497164350466	-85.6594992921734
40.6639794658547	-73.9382651457157
42.7234084457217	-78.8348748021605
45.9171763	-89.2442988
39.72888391	-75.02580121
43.0165483	-116.7559589
32.110057	20.0707602
32.8337743	13.2430062
46.870246	-124.115477
13	77.333333
38.5015387630517	-90.6498579629855
32.8337754	13.2430059
33.6104760015394	-117.654378329601
46.8074163136779	7.15758068154834
41.58277037	-93.61778842
42.0334326	-71.2189405
33.5865469	-112.1956632
32.0741621	20.0835595
10.5018234	-66.9121054
41.7313447	-111.8348631
28.2749148450041	-82.7291415190039
34.03399	74.40235
49.466667	-123.766667
38.4129756354341	-121.212710988175
50.6764804	-120.3430799
33.6898185623653	-116.145837320231
32.07277363	20.08294973
25.0799543	55.1522759
37.7392162	-90.6744706
43.9382003767785	7.1167600558615
44.4622145061297	-73.2198740539241
32.1017672	-81.1589253
14.1672823	121.2438088
15.6040416	32.5230047
42.3495065	-73.3109703
40.7750379	-73.9665495
40.6364951581129	-111.934972026349
41.0636823182036	-89.7729307432224
46.2778406	-119.2769067
38.7176822729422	-77.7973323059958
36.613775080409	-88.3204786483336
28.7392234139671	-81.8683913115238
58.429075586225	-3.46629758155737
42.0099176280042	-71.1813522872254
39.4225192	-111.7143584
40.8501002	-73.8662464
32.88219403	13.19705165
41.0528679	-75.3835178
36.6391836	-106.1000204
31.7435143	-106.4951525
35.05723986	-80.99399417
55.93825049	-3.20054302
38.1040864	-122.2566367
35.6701063944673	-95.1583094203967
35.331721	-82.505731
45.1615636003624	-75.8120658109807
32.1103117	20.0611899
34.2205603	-119.0959378
32.6697916	13.1443289
51.3813864	-2.3596963
29.6837482	-95.1782401
31.728143	-110.8303634
34.0123846	71.5787458
44.699667	18.3073456
35.21675882	-97.45491361
38.6116552441837	-76.6186504352815
36.0370106	-115.06853812
33.6859128629538	-117.993986499402
32.3069685607626	-64.7697480767053
32.07647046	20.08177949
39.0268367119507	-94.6567095492606
40.6958732	-90.8272591
32.74591586	12.57192346
-34.57855635	-70.99217589
32.3277785	-80.7001485
48.4528355433784	-122.640744438728
32.75660601	12.70612626
37.74400209	-122.42109468
34.0723431875822	-118.290837948479
29.791505107204	-95.8266366064806
23.584915	120.557192
38.6616747094304	-86.4524882720528
44.2801068647945	-105.511502805872
39.2537134	-78.0426766
35.1819069268675	-84.870117635487
32.7458518	12.57190308
38.9003142	-76.939389
26.2235041	50.5822436
33.2994301	35.2692499
41.4567681	-87.39466873
32.05629992	20.08114854
34.2991338727025	-92.4227932264493
29.6188877	-95.60307076
36.1338164272184	-87.5915223020917
39.5611691717519	-84.2349185682938
45.5492232	-73.2302916
60.45	22.033333
50.72927171	-1.82547444
33.596439	-7.6179071
53.6070876400829	9.76898360996472
49.7390940089014	15.3315296460789
46.3551117361511	-94.1980450465699
41.1133171000958	-98.0002012653963
41.6759223348584	-72.7861587026971
50.1432793	8.6805975
35.3233635528204	-79.1052989190985
39.4282598463354	-76.7036966341521
34.1230684202223	-116.421511885717
32.9057241568004	-97.0384610464184
44.6632754072448	-90.1729549313977
40.0070565	-75.0282271
33.7520328335014	-118.074249952647
32.07695432	20.05290605
26.9297836	-82.0453664
53.2832450636754	-9.04996419551818
33.0141747411096	-83.9189081176732
52.4358957775649	-1.58115624215944
35.4799248031941	-97.2665817721404
35.2999439818883	-81.2568439652257
44.773614	-85.4039557
41.6992003	-86.2373691
40.5857893578667	-75.3509203287403
34.005775272937	-84.1491424462956
27.2531311346837	-80.7618045006012
32.88206927	13.19695945
43.6771708	-79.6305762
40.70381418	-73.66555093
39.5928667	-78.8333542
33.98639005	-91.3157352
32.091484	20.119654
49.1819007	-57.3343755
45.3110534343568	-75.9023403592169
38.9048072439128	-77.0163186154262
33.85947037	-84.55478668
29.571877	-95.568948
40.8985563	-111.8560482
50.8682202523858	13.3718822789169
47.1695819036082	-98.4586802864225
41.0877542709225	-112.069920149949
32.07679908	20.05278471
39.3420431	-78.7566839
38.9217551	-77.0436057
40.1024213906095	-84.6329882698565
38.797552	-90.7856848
8.3096068	-81.3066246
36.6224277745132	-121.926136765961
34.9974649158262	-92.0435004425878
-27.32952591	153.05772073
48.244686378087	-122.343137814792
27.9353426	-82.4732361
37.169397	-104.5005411
39.8518746410553	-95.5362735228631
-36.6699372793834	-60.4155281571667
33.03686505	-96.88020152
42.2461979634594	-83.4862218855158
53.815663	-1.5501418
51.4199629654681	-0.75922874897623
40.8412305211957	-96.6957924367252
32.0958894	20.1019882
20.5719883372723	56.2044140276914
42.5366703376068	-83.1504136150054
52.4018088163069	0.262396836416768
32.87261655	13.12600143
38.7191952378239	-77.107257626098
32.11967892	20.05938666
51.6293629	-0.127633
39.8753114	-75.2488764
52.4733135	-2.1014635
26.7002778	-80.165
50.8288134	-0.1473061
34.009608621599	-84.3635595266105
-38.1496881	144.3615609
42.4632039	21.4693149
40.8664874	-73.0356625
32.0958948	20.101967
35.7340995511234	-77.9320610663071
14.7446167	120.9614451
43.3122339	17.8084553
35.7435247226631	-86.9120753897754
32.122473	20.1049805
39.9652409	23.9249371
53.833333	-2.5
34.07912336	-117.88383413
38.2980133706476	-122.3009102806
55.7231886	13.2039396
34.03980342	-84.30399011
33.6157083	-81.1020414
33.4028792607923	-112.661889218125
40.7357382185398	-73.9590339907116
48.8634995198749	-100.022079799994
39.71219818	-86.01629886
31.8092759	-106.1674792
42.5083251864537	-83.1538540957938
33.5395319	-101.5833935
41.8863567911256	-87.9779802168378
41.7958639	-87.9756175
37.7103957	-80.9923144
43.2151723372805	-71.3382178141871
38.06110768	-85.88033801
43.04023281	-77.4960961
33.6059367	-86.0213587
35.9631911	-83.92279178
33.581828559733	-85.0837326901928
26.0127240675761	-80.3382734203372
34.6554465	133.9201068
15.585526	42.98533
53.6916027	-2.6927442
31.9973456	-102.0779147
32.8851183	13.19360772
18.5075	-97.488611
32.08810147	20.10252085
42.4354911505282	-123.168215692571
40.8398218	-74.2765366
25.9382665610278	-80.1245963936294
27.5875357	-82.4250941
51.0979002475173	-2.94097761697162
33.6100552	-109.1067396
51.7816441	0.3665169
19.4435226	-72.6809265
-21.682008850144	145.56187306889
34.09321285	-118.20618165
-34.6082302	-58.9522206
34.731143	135.228543
40.5652048249919	-79.295223699119
33.8855044310348	-118.424480503964
34.4035731535757	-117.398894215162
32.9044542432573	-97.0389331351074
42.981477	-70.9478343
26.3011408625604	-81.7977371430221
41.619320986439	-83.7075980977937
48.4283327	-123.3649269
41.1733654	-88.2639479
41.0997803	-80.6495194
51.92624	4.48758
41.9834324	-71.3328328
35.597061787614	-120.663675324281
29.7022421153637	-98.1142824628624
32.3880725	15.07243224
47.5891897	-59.1591836
40.797031559543	-119.21070777784
33.7371006	-84.4304054
39.4250138624714	-84.213237097917
50.8548413246899	4.35516492522167
30.7674188	20.219773
32.8481346	13.1344282
-54.25	-36.75
52.866667	-104.6
32.7645749768091	-117.107410208884
14.5529174	121.0203192
40.7275275752683	-73.4895273917078
40.05367231	-84.24019613
32.08844124	20.10258434
44.95285288	-93.09303987
52.9012237718623	-1.4821795963256
14.6801071050306	121.059979282853
41.1133694807167	-73.9065052279179
48.0674106	12.8623448
47.78586236	-122.1949834
37.4799367201584	-82.5275561358633
44.983334	-93.26667
29.807025	-5.729451
40.8071340687179	-91.1248812149632
51.5237929	-0.7189899
33.4021195743392	-112.487771927681
44.8322902171814	-0.681756041527406
32.05615443	20.08095834
45.9925725	-123.9205582
38.0464540820514	140.733320506199
35.3233150202454	-82.4574446713663
-34.388158	150.90319951
39.9802801	-82.9561945
45.366668	-63.300006
34.2530695509606	-83.8316571038558
32.08622877	20.13233141
34.0264169294358	-118.055055169606
42.03012915	-71.22967596
51.73519	5.5266331
53.7207947	-1.8673048
42.8656325	-73.7709535
36.8063153	3.0395637
26.6859805788648	-80.1018164947729
43.695320411324	-116.362924755092
35.6267654	-120.6912456
31.1618444	-85.3821553
35.23914111	-79.20643855
47.652682	-117.4394502
30.36472047	-91.03813785
40.9957207562933	-80.3458337110631
35.6829427301051	-82.0489706912365
41.8661658	-87.6444441
63.0957722	21.6159187
-41.6058329106602	157.688143391047
44.1802548518606	-94.0361925619745
-18.1239695	179.0122737
29.7915048174684	-95.8266367419592
40.0233659658717	-81.5867188215675
32.1178295	20.0559946
35.234640757234	-81.0734041740482
34.2190218	-83.8352108
55.6867239	12.570069
40.6022032	-75.4716219
35.9590399041575	-79.759605696486
47.77814425	-122.34546515
43.5009176	-70.4428286
14.602537774297	121.046481622947
32.0767982	20.05285903
41.1690391457676	-80.6660624644712
40.88230976	-74.02753906
46.5887518616377	-111.917941159261
30.55663371	-96.23835216
30.7674187	20.2197725
42.1701507494543	-76.3071924737885
32.7705765727401	-97.2920408246101
36.4225620514685	104.232792837295
36.0172859790749	-81.0165912868893
3.90871	108.3880005
-32.75	-63.3333333
48.866346	2.3644859
34.1598394554513	-118.139098292844
54.1759545046332	-4.52397275906681
37.6556237	-85.1102372
47.6397345	-122.4001341
33.33493847	-111.78498745
32.07686398	20.05287692
39.2184361	-77.9052739
39.7212284	-74.7597824
9.917	8.9
35.8230267086792	-95.6785710087122
32.860433	13.230514
33.89721916	35.47962634
40.4611857257578	-3.46205395540268
42.6200064	-1.0522771
27.2802491468931	-80.3825033824724
49.4952514614522	0.138826101590574
42.7653662	-71.467566
43.4076793	-66.0205968
32.81309986	13.49522076
52.2476347	-2.2311234
39.6522786	-91.7240207
40.735888	-114.0430965
32.37547739	15.0749909
14.4093741	120.856326
34.1538457391675	-119.219342637291
44.6991325	-92.1657348
39.9717482982369	-83.8369631010847
32.5748608	-84.827152
37.31383874	-89.52978829
36.7182313154548	-76.583677611562
32.08554703	23.97243048
57.1452452	-2.0913745
-25.84416	28.20893
34.4475286622501	-82.3947974069672
35.4661861	-88.3727209
42.7827397486269	-83.2451829295015
33.8571791320308	-118.004502228726
34.1396840373123	-117.294223575056
32.88451807	13.25695767
32.4552653995059	-80.6434817049245
45.9311392312057	-60.6227652955575
32.518027229999	-94.7621103861352
36.2944766509228	-76.2329677731256
36.3061655	139.801256
32.07316453	20.05567812
41.3842478774384	-81.7285741252224
40.8086531	-73.9437223
30.406595	-97.396286
51.5003323118251	-0.109067749017719
44.8123256335217	-86.0594451254567
39.3456301	-81.5229014
14.5483729187857	121.01083200959
30.3799258	-93.0184845
39.91542172	-86.10879216
37.9014913288009	-122.039894611792
50.77307935	0.27465845
25.55923058	-80.33582876
36.095053016927	-79.8245452336685
40.4156635	-74.1909769
39.9611304282379	-105.135334695813
43.65292342	-79.36903797
32.36379474	15.08654909
52.2927157841664	9.20665023379953
46.4569428960449	-122.864946669662
56.7191609	-5.1647964
32.2549179514027	-93.1660020927496
38.730870918541	-120.797820322039
41.17733	-96.02552
48.4806756	-121.317898
-1.950851	30.0615075
50.5675217	5.8037101
32.75923377	12.35566716
13.8000383	-88.9140683
40.94831307	-83.37652838
32.88107169	13.20298461
-20.1552846	28.5877406
44.2132876535021	-69.0677396193485
31.2347683768241	121.429829949761
37.7688088880013	-122.475192082192
42.4347571	-83.9849477
28.5355586	-81.54718874
29.67719168	-97.65322022
32.07184678	20.09862086
46.7819339104834	-92.1195156599032
34.8390054	-82.3569757
39.9168153187643	-75.3990077490097
32.737845	12.6998082
38.2706038	-88.5486637
64.8353432766456	-147.65331907626
45.1667248	-68.844479
31.8897334347977	-88.9878101720391
53.52347611	-113.58379441
42.03369019	-71.21001761
38.0564679	-83.9432556
50.7834973	-0.6730718
32.07685288	20.05285559
40.157651	-80.607639
47.4825489527053	-122.195164305447
43.6490438406896	-79.8809114899578
36.070443988154	-115.204212095579
46.6007052339405	-112.013837328176
38.2097967	-84.5588311
40.57334844	-73.98030281
31.4504629	-83.5084973
29.0427592	-81.9292505
36.916474	-121.836649
38.60071475	-78.00731099
44.7648352463827	-93.279434896042
36.1993918	37.1626898
32.8743579	13.13964815
6.9582854	6.0122485
32.07679593	20.05278548
35.4829958430963	-79.1778949485674
31.77849943	-106.31434943
30.7274156	-84.4356421
53.4785907875481	-1.00570742719951
47.9252569	-97.0327547
40.5834379	-74.1495875
45.4466137	-75.7267857
41.7417167	-87.607953
33.4262165779985	-112.55004389917
-35.2788881	149.1287795
32.8675652	-109.7928591
14.6271155798266	121.051553486364
37.6922361	-97.3375448
41.2951413454579	-87.4138695042672
38.5348293469923	-76.5302387130411
38.9699126032464	-77.3867639521113
29.2932994	-97.5219365
32.891475	13.167852
32.4552818049017	-99.7384868862011
28.81397961521	-81.6342681443876
47.75458	-122.1590973
31.7324776929015	-84.1687291729845
47.587122429553	14.1404508924072
36.162839	-85.5016423
39.8953395277896	-75.0344006594717
37.0996332982581	-80.6836863790033
38.1567021643051	-121.027568618085
39.86233803	-77.54888099
44.4840019	-110.8735577
43.2300403	-75.4418498
41.1810719114089	-74.4890289292458
37.6833918	-86.3796987
37.9867715193968	-87.5424856415526
36.86614453	10.22063824
32.8879889	13.17658539
45.759769	4.830446
34.9512014068688	-90.0501298300769
42.0641838	-71.057281
35.4502994975564	-78.4174441155908
41.7809588	-71.4371257
40.6786058292964	-111.957382283215
42.06776196	-71.02195741
32.07306681	20.05571797
37.4158090840661	-81.4461671748722
36.1498677236172	-85.5065163549732
42.2223218	-70.999492
42.5447865	19.1058825
32.4087475	-86.7710939
41.9304942	-89.0355215
31.4274044	-94.8085436
32.07693057	20.05289939
40.73955636	-74.00332631
32.07696338	20.05258693
29.4713764227093	-81.1300745424665
37.2603700003612	-81.2162546157526
43.0619001	141.3543999
42.313875	-92.5960281
42.0135475	-71.2336332
32.3426032	15.23604847
14.8875853	-24.4842852
33.5253948920004	-86.8091372586599
49.67077435	3.28428305
13.75741291	100.62329865
34.78994444	-92.25351607
34.0067915	-81.0388006
-17.6095553583161	177.034125797601
45.6353838899548	25.5760093210193
32.9919015946423	-80.0057293482197
34.2163939	-119.0376024
33.78154879	-118.11367779
43.2534197910584	-70.8854173428749
36.3230394929461	-121.244797215347
40.0681666	-74.9007218
37.787602985806	-81.1841390240253
33.4248480146233	-111.887337865937
40.8717992014608	-111.863230409955
40.1776362483158	-74.9207832438061
36.2239692	-115.3044205
19.4270508	-99.22443775
41.4213632	-81.6774726
44.376651	-103.7296416
62.8661033080922	-96.0811218404593
-26.14426105	28.07009157
52.500683	-2.019078
39.4223423222498	-86.4202341782396
32.07690742	20.05282382
36.1605161620914	-80.667615247923
44.3787033	-79.7030516
-12.066667	-77.15
33.7994116	-84.3926681
28.4237963641362	-81.4576566986908
5.7806172	0.6403635
32.85962295	13.19363689
45.697922643445	7.42841676992636
-37.5622181	143.8502169
48.3178244765713	11.6915355580797
47.6598774953339	-122.681658188323
37.0926426	-79.2964125
41.6628218071544	12.505507746894
34.5038393	-93.0552437
37.3760691422679	-115.530081875471
37.5482697	-121.9885719
49.7768818590212	6.09238991783088
37.5059815	-77.6491579
35.5018343435223	-78.238866
41.2397914953762	-77.0368855558805
41.6071951373771	-87.861814746697
32.88015247	13.19434355
42.3628743822799	-71.4482574153525
39.1347357199266	-77.2133121343788
33.7340184203235	-117.93244316329
39.1626298	-76.6250756
-33.502999	-70.582899
40.8889795326183	-74.0460991561293
39.1054508174193	-76.7435285498936
27.5016804938678	-82.6146220832327
51.8931303	0.9046293
35.16737345	-101.81424243
31.9568333	-114.7391667
30.6696818	-81.4625919
43.657237	-77.6731655
52.307349222172	-0.862540794404373
43.7122530230643	7.23781124744137
39.5349169	-119.7526936
41.2876221	-69.9715802
32.09117398	20.07998716
32.87077767	-96.71902922
32.09770351	20.10474896
18.50897027	-67.10843118
32.08403889	20.10502977
32.0024367	-80.9620562
38.140365310046	-97.4216630923304
32.8931984	13.2352144
40.7681142	-73.98239171
35.96325591	-83.92282566
41.6347222	-84.9994444
35.9259811	-78.7612942
-34.9218064	138.5989957
32.07456	20.076093
28.5552719	-82.3878709
36.26305206	-119.91463332
4.1346847329586	-73.223528192781
33.7871992270542	-118.397525095984
40.74592546	-73.98665336
21.500526	39.1854832
32.0606084	20.0431411
-1.35324	36.7590876
33.920839	-84.53001135
43.4090669240406	-84.3345864967732
33.64554284	-112.33242371
35.8588421552369	-76.7487886082575
32.699303156814	-97.1261733542745
39.6092030580339	-86.1063968723036
34.1623292	-83.6779474
40.0918528905652	-105.357284540804
38.1542355357633	-84.6782785297409
50.2910775	8.5104366
43.6225814	-71.276185
32.88986883	13.17300767
33.0121331	-117.08804
40.0428293872826	-84.2186855414698
40.3542355	-79.6483764
26.74681881	-80.08583743
34.8581732	-82.3695647
33.0860854076224	-97.3009643065517
39.3874306384714	-77.2724687092018
17.3462409	-62.7687341
33.8444603	-117.7772773
36.1715078524165	-81.1404695975369
49.1227698	20.2676994
-33.82702233	18.64762134
36.3397358646666	-82.3792347560398
33.7429223155529	-84.4014939045793
61.7271546	17.1096704
32.1083938	20.1204633
33.8131371822026	-117.919651171514
37.6602256159088	-120.989611563052
52.6269507	1.3656131
42.690902	-73.89226
38.74931745	-123.51232545
41.2015520282328	-77.2667522558194
43.5438216	-80.2375346
40.7477565	-73.98883049
32.89217	13.1665035
39.0972859318033	-84.5066364104055
53.6120537500826	-113.308018606973
41.354870687367	-71.9978072275279
50.9036058	11.0267488
41.5518393095963	-81.4691052506421
41.355771	-93.5427066
32.6616885479523	35.0610664730539
32.08835674	20.10210167
51.5551066	-0.2919185
29.1624801	-81.5253492
45.3113412	-75.0833818
32.87279628	13.12596289
32.5486332	-97.256836
39.95206009	-75.19105639
44.2550508716259	-68.2715209143456
18.5150693	-72.6313555
40.9669502	-100.2572513
35.8240584	10.6350155
4.6104555003296	-75.7915504901358
40.1135975150876	-74.0367531541034
32.02392564	20.05048748
49.8636918774439	-97.1573153868121
43.0558299	-89.3856746
41.1000764	-81.9382517
32.74587287	12.57190363
32.12255867	20.08818242
53.7430261852462	-1.68925652467091
32.37542287	15.07578677
16.4075164	120.597588
33.78464	-84.406408
42.7090746521893	-84.5583557410471
34.1388889	-118.3525
14.5868353574964	120.970623707456
32.88206008	13.19698269
49.2527015735176	-123.113632349181
39.14986593	-76.83802869
53.4987801	-2.247368
44.8500911	-75.3171981
42.5389836	-71.0481084
32.1104129	20.060895
37.7590351	-77.4799853
-25.9512288	32.5742539
32.0752626	20.0645556
52.349809	4.9382992
32.8119702	13.01357865
32.05615538	20.08095963
35.2976953555815	-119.05678534484
33.5336919537588	-81.7271128830902
40.7788241	-119.1965106
55.3488331936669	-131.653084025593
32.076786	20.0527882
42.0477096402791	-72.6435432736347
31.4399313868101	-100.45227659935
36.8531789	-75.9782428
30.49025686	-81.68635971
40.6110589	-111.8999353
32.8339891	13.2430286
-25.6656553	27.2414481
19.498756755153	-154.909104426765
32.1094427	20.0715612
26.1953503	-97.9913251
25	15
37.78315815	-122.43280344
-3.789118	102.9172476
41.6949253837532	-73.9210511705781
42.41593344	-71.12285914
35.1430936144342	-120.673897059487
53.9508294	-6.5403319
38.96251187	-84.63813052
